unique_id,year,tract_number,county_name,state_name,Total number of households,Median household income (dollars),Mean household income (dollars)
17097862700,2022,862700,Lake County,Illinois,1162,53409,63999
17097862800,2022,862800,Lake County,Illinois,765,25849,42104
17097862901,2022,862901,Lake County,Illinois,1111,55361,69665
17097862902,2022,862902,Lake County,Illinois,943,54125,76097
17097863003,2022,863003,Lake County,Illinois,26,167857,169208
17097863004,2022,863004,Lake County,Illinois,1842,42279,51436
17097863005,2022,863004,Lake County,Illinois,0,-666666666,-666666666
17097863006,2022,863006,Lake County,Illinois,0,-666666666,-666666666
17097863100,2022,863100,Lake County,Illinois,873,36649,61469
17097863201,2022,863201,Lake County,Illinois,1006,68462,76066
17097863202,2022,863202,Lake County,Illinois,2088,151563,213713
17097863300,2022,863300,Lake County,Illinois,906,238304,321268
17097863400,2022,863400,Lake County,Illinois,1362,196852,256951
17097863500,2022,863500,Lake County,Illinois,2064,148889,240429
17097863601,2022,863601,Lake County,Illinois,1164,221250,288575
17097863603,2022,863603,Lake County,Illinois,1103,240118,270140
17097863604,2022,863604,Lake County,Illinois,1112,155645,206134
17097863701,2022,863701,Lake County,Illinois,1899,128456,178683
17097863702,2022,863702,Lake County,Illinois,1973,79784,139119
17097863801,2022,863801,Lake County,Illinois,1864,165833,197435
17097863902,2022,863902,Lake County,Illinois,2878,102097,116502
17097863903,2022,863903,Lake County,Illinois,1642,146154,227236
17097863904,2022,863904,Lake County,Illinois,2162,200833,238920
17097864001,2022,864001,Lake County,Illinois,2300,97500,117142
17097864002,2022,864002,Lake County,Illinois,1613,62473,88468
17097864105,2022,864104,Lake County,Illinois,2477,130821,157667
17097864106,2022,864106,Lake County,Illinois,1371,118044,136206
17097864107,2022,864107,Lake County,Illinois,1831,123068,160636
17097864108,2022,864108,Lake County,Illinois,2031,102560,113974
17097864109,2022,864109,Lake County,Illinois,2011,157894,171303
17097864110,2022,864110,Lake County,Illinois,2670,56414,102319
17097864203,2022,864203,Lake County,Illinois,1510,95000,118395
17097864204,2022,864204,Lake County,Illinois,1651,87219,113003
17097864206,2022,864206,Lake County,Illinois,1385,63285,102781
17097864207,2022,864207,Lake County,Illinois,2429,141563,154785
17097864208,2022,864208,Lake County,Illinois,1689,98545,111771
17097864303,2022,864303,Lake County,Illinois,1528,188571,226000
17097864305,2022,864304,Lake County,Illinois,1834,119679,160423
17097864306,2022,864306,Lake County,Illinois,727,177917,234152
17097864307,2022,864307,Lake County,Illinois,839,154792,207865
17097864308,2022,864308,Lake County,Illinois,1697,161734,196673
17097864402,2022,864402,Lake County,Illinois,2656,188000,229365
17097864403,2022,864403,Lake County,Illinois,2035,224583,270288
17097864407,2022,864407,Lake County,Illinois,2023,214323,245985
17097864408,2022,864408,Lake County,Illinois,2514,122870,149017
17097864409,2022,864409,Lake County,Illinois,1649,104652,123862
17097864410,2022,864410,Lake County,Illinois,1682,169125,197975
17097864411,2022,864411,Lake County,Illinois,1709,213630,230885
17097864412,2022,864412,Lake County,Illinois,1317,150344,198121
17097864510,2022,864510,Lake County,Illinois,2085,81781,93455
17097864511,2022,864511,Lake County,Illinois,2346,116122,156245
17097864512,2022,864512,Lake County,Illinois,1432,177750,215415
17097864513,2022,864512,Lake County,Illinois,2130,161250,177562
17097864514,2022,864514,Lake County,Illinois,1024,142083,167282
17097864515,2022,864515,Lake County,Illinois,986,160357,223799
17097864516,2022,864516,Lake County,Illinois,1543,135844,170999
17097864517,2022,864517,Lake County,Illinois,1102,168629,224577
17097864518,2022,864518,Lake County,Illinois,1805,180739,216222
17097864519,2022,864519,Lake County,Illinois,1749,129303,156866
17097864520,2022,864520,Lake County,Illinois,1680,149861,203535
17097864521,2022,864520,Lake County,Illinois,1476,144000,203927
17097864522,2022,864521,Lake County,Illinois,1634,200313,260387
17097864523,2022,864523,Lake County,Illinois,1502,102708,136766
17097864524,2022,864524,Lake County,Illinois,1550,117399,172341
17097864601,2022,864601,Lake County,Illinois,1203,250001,345373
17097864602,2022,864602,Lake County,Illinois,1224,250001,335934
17097864700,2022,864700,Lake County,Illinois,988,187976,348996
17097864801,2022,864801,Lake County,Illinois,1692,191058,277917
17097864802,2022,864802,Lake County,Illinois,1131,193679,237693
17097864901,2022,864901,Lake County,Illinois,1596,213750,262598
17097864903,2022,864903,Lake County,Illinois,1740,183846,257069
17097864904,2022,864904,Lake County,Illinois,1215,113750,161896
17097865000,2022,865000,Lake County,Illinois,365,250001,424011
17097865200,2022,865200,Lake County,Illinois,2016,99700,124518
17097865300,2022,865300,Lake County,Illinois,1185,187292,256969
17097865400,2022,865400,Lake County,Illinois,2202,106875,163305
17097865501,2022,865501,Lake County,Illinois,1121,94766,174248
17097865502,2022,865502,Lake County,Illinois,852,159432,305638
17097865600,2022,865600,Lake County,Illinois,1396,249583,356638
17097865700,2022,865700,Lake County,Illinois,2402,219167,242887
17097865801,2022,865801,Lake County,Illinois,1283,127708,170502
17097865802,2022,865802,Lake County,Illinois,977,250001,315160
17097866000,2022,866000,Lake County,Illinois,2405,103839,137572
17097866100,2022,866100,Lake County,Illinois,1180,47118,56267
17097866200,2022,866200,Lake County,Illinois,2279,150750,195020
17097990000,2022,990000,Lake County,Illinois,0,-666666666,-666666666
17099961701,2022,961701,LaSalle County,Illinois,2425,104234,113643
17099961702,2022,961702,LaSalle County,Illinois,1261,78179,100660
17099961800,2022,961800,LaSalle County,Illinois,1564,71786,77320
17099961900,2022,961900,LaSalle County,Illinois,1857,59482,77838
17099962000,2022,962000,LaSalle County,Illinois,1330,66250,76933
17099962100,2022,962100,LaSalle County,Illinois,2038,70366,83023
17099962200,2022,962200,LaSalle County,Illinois,1889,101250,116002
17099962300,2022,962300,LaSalle County,Illinois,2307,85545,103342
17099962400,2022,962400,LaSalle County,Illinois,1447,67799,87269
17099962500,2022,962500,LaSalle County,Illinois,762,77031,82497
17099962600,2022,962600,LaSalle County,Illinois,2148,64573,86041
17099962700,2022,962700,LaSalle County,Illinois,1025,47321,58485
17099962800,2022,962800,LaSalle County,Illinois,1509,71719,78239
17099962900,2022,962900,LaSalle County,Illinois,1394,55755,73120
17099963000,2022,963000,LaSalle County,Illinois,2080,63246,90325
17099963100,2022,963100,LaSalle County,Illinois,1509,79468,114334
17099963200,2022,963200,LaSalle County,Illinois,1141,49639,63788
17099963300,2022,963300,LaSalle County,Illinois,1123,35816,57070
17099963400,2022,963400,LaSalle County,Illinois,1763,63275,77066
17099963500,2022,963500,LaSalle County,Illinois,1993,71250,80062
17099963600,2022,963600,LaSalle County,Illinois,1338,75500,94804
17099963700,2022,963700,LaSalle County,Illinois,1986,72500,88179
17099963800,2022,963800,LaSalle County,Illinois,1845,48203,70838
17099963900,2022,963900,LaSalle County,Illinois,2334,40846,58684
17099964000,2022,964000,LaSalle County,Illinois,992,86694,108558
17099964100,2022,964100,LaSalle County,Illinois,1560,70488,92715
17099964200,2022,964200,LaSalle County,Illinois,1176,67009,75091
17099964300,2022,964300,LaSalle County,Illinois,1334,55372,64474
17101880700,2022,880700,Lawrence County,Illinois,1153,73750,94770
17101880800,2022,880800,Lawrence County,Illinois,1281,71563,87634
17101880900,2022,880900,Lawrence County,Illinois,1004,45625,87183
17101881000,2022,881000,Lawrence County,Illinois,739,47939,67063
17101881100,2022,881100,Lawrence County,Illinois,1249,47480,66376
17103000100,2022,100,Lee County,Illinois,978,79911,90275
17103000200,2022,200,Lee County,Illinois,1215,82426,95451
17103000300,2022,300,Lee County,Illinois,1801,60034,70014
17103000400,2022,400,Lee County,Illinois,2421,58450,85248
17103000500,2022,500,Lee County,Illinois,2221,71273,97335
17103000600,2022,600,Lee County,Illinois,1623,43883,53729
17103000700,2022,700,Lee County,Illinois,660,77500,86523
17103000800,2022,800,Lee County,Illinois,1437,67375,84305
17103000900,2022,900,Lee County,Illinois,1313,64781,87799
17105960100,2022,960100,Livingston County,Illinois,1542,66948,85659
17105960200,2022,960200,Livingston County,Illinois,1299,78385,98194
17105960300,2022,960300,Livingston County,Illinois,1392,65455,78981
17105960400,2022,960400,Livingston County,Illinois,1281,81250,97418
17105960500,2022,960500,Livingston County,Illinois,1424,53596,73837
17105960600,2022,960600,Livingston County,Illinois,1921,59786,74456
17105960700,2022,960700,Livingston County,Illinois,1598,59271,84638
17105960800,2022,960800,Livingston County,Illinois,2298,77065,91644
17105960900,2022,960900,Livingston County,Illinois,925,78417,88143
17105961000,2022,961000,Livingston County,Illinois,985,78042,83797
17107952900,2022,952900,Logan County,Illinois,1457,73750,85968
17107953000,2022,953000,Logan County,Illinois,1004,79020,96810
17107953100,2022,953100,Logan County,Illinois,1562,43333,63369
17107953200,2022,953200,Logan County,Illinois,1532,59063,86792
17107953300,2022,953300,Logan County,Illinois,1538,54015,68897
17107953400,2022,953400,Logan County,Illinois,1656,61970,94897
17107953500,2022,953500,Logan County,Illinois,1001,90729,99552
17107953600,2022,953600,Logan County,Illinois,1351,63173,77158
17109010100,2022,10100,McDonough County,Illinois,1424,52008,59349
17109010200,2022,10200,McDonough County,Illinois,799,64563,75855
17109010300,2022,10300,McDonough County,Illinois,937,88906,99505
17109010401,2022,10401,McDonough County,Illinois,512,-666666666,24312
17109010402,2022,10402,McDonough County,Illinois,1783,25797,51422
17109010600,2022,10600,McDonough County,Illinois,933,46131,68338
17109010700,2022,10700,McDonough County,Illinois,1861,57266,80641
17109010900,2022,10900,McDonough County,Illinois,1082,38576,47588
17109011000,2022,11000,McDonough County,Illinois,997,65469,78644
17109011100,2022,11100,McDonough County,Illinois,1251,57176,72874
17109980000,2022,980000,McDonough County,Illinois,21,8618,9086
17111870103,2022,870103,McHenry County,Illinois,886,94821,112569
17111870104,2022,870104,McHenry County,Illinois,2073,75638,117646
17111870105,2022,870104,McHenry County,Illinois,1373,119329,159185
17111870106,2022,870106,McHenry County,Illinois,972,132125,134431
17111870200,2022,870200,McHenry County,Illinois,2217,91292,98589
17111870301,2022,870301,McHenry County,Illinois,1735,63998,89339
17111870302,2022,870302,McHenry County,Illinois,1419,62357,69831
17111870402,2022,870402,McHenry County,Illinois,2219,74196,102947
17111870403,2022,870403,McHenry County,Illinois,1551,105531,113301
17111870404,2022,870404,McHenry County,Illinois,1446,98571,121567
17111870501,2022,870501,McHenry County,Illinois,1611,127411,145829
17111870502,2022,870502,McHenry County,Illinois,1847,76289,85891
17111870603,2022,870603,McHenry County,Illinois,1755,71699,86584
17111870604,2022,870604,McHenry County,Illinois,2350,95441,111717
17111870605,2022,870604,McHenry County,Illinois,2653,82368,95154
17111870606,2022,870606,McHenry County,Illinois,1684,72097,86555
17111870702,2022,870702,McHenry County,Illinois,3135,103021,152487
17111870703,2022,870703,McHenry County,Illinois,1980,124032,139776
17111870704,2022,870704,McHenry County,Illinois,1373,91641,120008
17111870807,2022,870807,McHenry County,Illinois,2033,121755,143732
17111870808,2022,870808,McHenry County,Illinois,1379,112279,130096
17111870809,2022,870809,McHenry County,Illinois,2832,111042,149951
17111870810,2022,870810,McHenry County,Illinois,1577,99856,129847
17111870811,2022,870811,McHenry County,Illinois,1772,86754,108001
17111870812,2022,870812,McHenry County,Illinois,1656,89848,103344
17111870813,2022,870812,McHenry County,Illinois,1998,84635,120827
17111870814,2022,870814,McHenry County,Illinois,1253,150946,188169
17111870903,2022,870903,McHenry County,Illinois,1417,71113,85681
17111870904,2022,870904,McHenry County,Illinois,1875,92505,95685
17111870905,2022,870904,McHenry County,Illinois,2196,66979,83826
17111870906,2022,870906,McHenry County,Illinois,1815,91202,104943
17111870907,2022,870907,McHenry County,Illinois,1161,114498,182402
17111871003,2022,871003,McHenry County,Illinois,1663,82731,103848
17111871004,2022,871004,McHenry County,Illinois,2265,91117,106773
17111871105,2022,871104,McHenry County,Illinois,1760,121500,134519
17111871107,2022,871107,McHenry County,Illinois,1741,165550,188707
17111871108,2022,871108,McHenry County,Illinois,1690,134750,155557
17111871109,2022,871109,McHenry County,Illinois,1572,132283,143416
17111871110,2022,871110,McHenry County,Illinois,1253,154386,158992
17111871111,2022,871111,McHenry County,Illinois,1634,152000,158012
17111871112,2022,871112,McHenry County,Illinois,1818,166029,188075
17111871113,2022,871112,McHenry County,Illinois,1108,143452,151527
17111871114,2022,871114,McHenry County,Illinois,1158,135625,143604
17111871115,2022,871115,McHenry County,Illinois,1384,90487,104994
17111871201,2022,871201,McHenry County,Illinois,2694,102927,116957
17111871202,2022,871202,McHenry County,Illinois,2014,68462,85897
17111871205,2022,871204,McHenry County,Illinois,1586,85788,102735
17111871206,2022,871206,McHenry County,Illinois,2614,129416,151532
17111871207,2022,871207,McHenry County,Illinois,1707,97793,109792
17111871208,2022,871208,McHenry County,Illinois,1381,113250,126081
17111871209,2022,871209,McHenry County,Illinois,1535,62822,77147
17111871301,2022,871301,McHenry County,Illinois,1916,98125,117025
17111871304,2022,871304,McHenry County,Illinois,1358,84038,110618
17111871305,2022,871304,McHenry County,Illinois,1891,142824,184102
17111871307,2022,871307,McHenry County,Illinois,1852,114792,134439
17111871310,2022,871310,McHenry County,Illinois,1648,128314,136282
17111871311,2022,871311,McHenry County,Illinois,1908,100339,105286
17111871312,2022,871312,McHenry County,Illinois,2061,104708,128787
17111871313,2022,871312,McHenry County,Illinois,782,84228,96611
17111871402,2022,871402,McHenry County,Illinois,2172,119865,156053
17111871404,2022,871404,McHenry County,Illinois,1616,113171,127610
17111871501,2022,871501,McHenry County,Illinois,3466,76556,104666
17111871502,2022,871502,McHenry County,Illinois,2859,114394,135371
17111871600,2022,871600,McHenry County,Illinois,2118,102979,130471
17113000105,2022,105,McLean County,Illinois,1714,97071,123672
17113000106,2022,106,McLean County,Illinois,1471,29458,46013
17113000107,2022,107,McLean County,Illinois,1532,71818,79707
17113000108,2022,108,McLean County,Illinois,2020,28645,55363
17113000109,2022,109,McLean County,Illinois,2017,108021,126281
17113000200,2022,200,McLean County,Illinois,281,7932,19884
17113000301,2022,301,McLean County,Illinois,1798,35305,58358
17113000302,2022,302,McLean County,Illinois,2466,74302,112699
17113000400,2022,400,McLean County,Illinois,1113,34875,71215
17113000501,2022,501,McLean County,Illinois,1363,34688,53173
17113000502,2022,501,McLean County,Illinois,1098,92344,121270
17113000504,2022,504,McLean County,Illinois,2232,66711,76291
17113000506,2022,505,McLean County,Illinois,1187,151558,195940
17113000507,2022,507,McLean County,Illinois,955,156917,167632
17113001103,2022,1103,McLean County,Illinois,1392,78125,89447
17113001105,2022,1105,McLean County,Illinois,2265,92606,100139
17113001106,2022,1106,McLean County,Illinois,1336,56027,59243
17113001107,2022,1107,McLean County,Illinois,1482,107740,121320
17113001108,2022,1108,McLean County,Illinois,2090,93929,134656
17113001200,2022,1200,McLean County,Illinois,1191,58103,92736
17113001301,2022,1301,McLean County,Illinois,870,59583,72057
17113001302,2022,1302,McLean County,Illinois,473,32708,46424
17113001303,2022,1303,McLean County,Illinois,800,41818,53545
17113001402,2022,1402,McLean County,Illinois,1258,106250,124601
17113001403,2022,1403,McLean County,Illinois,1689,84875,81651
